session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	501	G2_44	2	search	44	1	-6.64376866185	-0.469641164008	-2.43973323938	5.12571282617	-4.57367286852	-1.52584117216	6.19322561849	-2.2836895452	4.22183425981	4.8128042433	-5.92011829818	-9.27095042943	6.21773085254	6.84649752157	-13.5249036633	7.11441176826	-4.69583638695	4.92515760305	-10.2635025999	-9.7418815214	-20.5150455891	-0.323848593609	-0.0228925235369	-0.11892409543	0.249851398278	-0.222942369231	-0.0743766893197	0.301887002473	-0.111317790413	0.205792097389	0.234598759355	-0.288574464652	-0.451909813662	0.303081503063	0.3337305536	-0.659267541209	0.346789956541	-0.22889719482	0.240075391579	-0.500291483893	-0.474865214367	-1.0																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	72224	G2_45	2	search	45	1	-8.87490980764	3.42279607868	-6.22046534178	9.18806191022	-11.4277920421	-12.118378707	19.318908169	2.43668494631	13.1940291828	-5.23805076801	-6.91048718573	6.14008713634	2.75053134936	-1.18123095727	-12.0339950955	2.10406695466	-6.98538253652	15.519465253	-1.97875278743	0.213422576983	1.3482402251	-0.459389823172	0.177173370707	-0.321988452316	0.475599440188	-0.591534052658	-0.627280724201	1.0	0.126129537187	0.682959361233	-0.27113596287	-0.357705887169	0.317827854588	0.142375093111	-0.061143774117	-0.622912795602	0.108912312034	-0.36158267721	0.803330349583	-0.102425704916	0.0110473415535	0.0697886347046																						0	0	0	0	0	0	0	30	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	91180	G2_46	2	search	46	1	10.3480502397	2.08375342881	-13.5305924365	5.18871182153	1.50019662665	-15.1064624967	-2.50017021477	-29.0655089381	1.90333146332	4.78421201041	26.2723508399	-0.25283991883	11.3618531195	0.678802757213	-20.8289272953	-0.103129399425	19.5164742164	-2.60793645123	-8.50856700161	11.3226794184	1.42908157472	0.356025083263	0.0716916202381	-0.465520575103	0.178517838191	0.0516143250698	-0.519738447687	-0.0860184564494	-1.0	0.0654841952838	0.164601005976	0.903901283681	-0.00869896754154	0.390905011977	0.0233542360693	-0.716620078447	-0.00354817112078	0.671465077663	-0.0897261581342	-0.292737588726	0.389557239218	0.0491676088578																						6	6	0	0	0	-7320.0	0	48	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	44337	G2_47	2	search	47	1	2.22080212843	-35.1495419545	-5.78461185326	8.38780417455	2.9665347897	-11.5525104347	6.4310093139	-10.9065986548	-4.76278660619	8.89063376911	-3.37047260064	-0.887671484961	2.6577446085	2.62056836195	-4.54852721117	-15.04891037	10.7640113166	-5.19881085534	24.2773608298	11.036132958	11.136868669	0.0631815382204	-1.0	-0.16457147182	0.238631962414	0.0843975376277	-0.328667453181	0.182961397398	-0.310291345159	-0.135500673447	0.252937400454	-0.0958895169958	-0.0252541408963	0.0756124962294	0.0745548367412	-0.129405020898	-0.428139586839	0.306234753515	-0.147905507903	0.690687829195	0.313976579618	0.316842497789																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	86022	G2_48	2	search	48	1	-6.97398643217	-4.4038305121	11.3030539886	4.6847683533	-6.56545983309	9.33095972843	-0.0913862685274	-1.15339633015	-3.18372032078	4.07501372244	-4.83843957804	1.12996825485	-4.98442330271	3.08956228433	-4.8704977246	-12.237811774	-1.07321996246	5.18204881712	14.6845332835	-4.53000173321	8.58968915323	-0.474920536971	-0.299895844633	0.769725109431	0.319027391804	-0.447100340633	0.635427735311	-0.00622330085424	-0.0785449770779	-0.216807729556	0.277503795577	-0.329492227272	0.0769495518197	-0.339433552737	0.210395674461	-0.331675350559	-0.833381050509	-0.0730850577093	0.352891625296	1.0	-0.30848796116	0.584948052988																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	63556	G2_49	2	search	49	1	6.88403696272	-6.10280826333	3.10156541938	4.08299717926	1.35328358745	-14.9643755587	4.19998476565	-1.35312246498	6.20669338088	-4.86307278548	-8.389843472	-1.444208193	1.81469935464	14.9713929698	-18.2240637917	-7.19980174268	7.26243207518	-2.09909464337	23.7597720232	6.55561015778	16.6294305478	0.289734975402	-0.256854664151	0.13053851764	0.171844964475	0.056956926444	-0.629819829251	0.176768731684	-0.05695014513	0.26122697536	-0.204676744404	-0.353111278332	-0.0607837563249	0.0763769683002	0.630115177671	-0.76701341132	-0.303024866385	0.305660848433	-0.0883465818323	1.0	0.275912165798	0.699898573587																						5	5	0	0	0	-6100.0	0	47	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	41758	G2_50	2	search	50	1	19.0625833717	-4.21699403868	-6.22923559667	-4.60622058911	-1.60994853818	-14.1677211893	-4.34463877951	8.32680690442	6.67674319128	8.78181634409	-7.24054567578	-8.73497493422	4.260068523	1.3180397257	-5.64301918462	-14.6820152881	-6.64571094284	-6.53170983382	-3.31170926424	0.411973009107	-4.57233713794	1.0	-0.221218391886	-0.326778143089	-0.241636744575	-0.0844559473805	-0.743221467574	-0.227914480152	0.436814189455	0.350253848657	0.460683432716	-0.379830243079	-0.458226189174	0.223478027083	0.0691427651752	-0.296025941216	-0.770200712141	-0.348625934548	-0.342645574656	-0.173728250766	0.021611604318	-0.239859259828																						0	0	0	0	0	0	0	37	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	36094	G2_51	2	search	51	1	-17.8478046828	-28.8250131757	1.26697391779	0.357699093722	2.64257990756	-12.2821737139	-1.67428984908	10.9178872776	5.82529071062	0.116145444518	-11.2941628329	3.01159494907	16.2084646994	6.62098087851	-15.3114884266	1.98685549361	7.40601328849	0.654660528132	6.17906287163	7.93086142459	-4.88267895779	-0.619177676486	-1.0	0.0439539753221	0.0124093297561	0.0916766244459	-0.426094296609	-0.0580846169567	0.378764346474	0.202091519442	0.00402932841036	-0.391818132537	0.1044785281	0.562305543473	0.229695675702	-0.531187560375	0.068928172955	0.256930092047	0.0227115430665	0.214364615689	0.275138171707	-0.169390346087																						0	0	0	0	0	0	0	36	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	89081	G2_52	2	search	52	1	1.5363047866	-5.40025485842	2.65258669886	3.75975868002	-13.3889491465	-3.36578332517	2.81968502073	5.41075274849	10.5354812181	7.01576517213	2.07238147456	0.672290541854	-2.37393948386	-0.460709778793	-17.4283176516	-13.4900594349	-3.39627795896	-19.6912090699	-4.45964486182	-7.90111578611	1.57850237424	0.0780198301257	-0.27424699211	0.134709183649	0.190935897673	-0.679945507612	-0.170928220468	0.143195118732	0.274780117833	0.535034754887	0.356289202315	0.105243993257	0.0341416588219	-0.120558340295	-0.023396723744	-0.885081133911	-0.68508030091	-0.172476862488	-1.0	-0.22647897577	-0.40125092157	0.080162795928																						0	0	0	0	0	0	0	42	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	13710	G2_53	2	search	53	1	-9.97409336687	16.2217689578	7.62364510211	-6.66197460959	-4.90518533288	-8.67362157392	-2.19621584505	7.59887322495	9.13054153421	2.754582872	-5.42722464326	-21.8095853612	-10.04759118	6.49277998437	-21.4216822301	-6.67328104245	8.75002620729	13.9846871768	-3.491506044	13.6932210028	-4.30044007288	-0.457326134436	0.743790800657	0.349554793265	-0.305460855824	-0.224909609772	-0.397697683394	-0.100699568959	0.348418968042	0.418648102796	0.12630147829	-0.248845842476	-1.0	-0.460696111992	0.297703045558	-0.982214098772	-0.305979271588	0.401200942723	0.641217471366	-0.160090436667	0.627853339532	-0.197181193575																						1	1	0	0	0	-1220.0	0	32	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	45222	G2_54	2	search	54	1	16.8362638365	-2.52170332897	-10.0750327747	-0.619082951201	8.19671888275	-28.0922197827	10.3404319372	39.2745506894	3.74658115667	3.75257243373	2.27387958678	0.815567621168	11.861373447	9.41784020821	-21.369246692	6.50555095188	-4.69767303499	7.1747177109	5.73654194761	14.8780702653	-2.21919551597	0.42868125901	-0.0642070573617	-0.256528275891	-0.0157629543899	0.208703059332	-0.715277941812	0.263285811186	1.0	0.0953946280965	0.0955471766796	0.0578970235653	0.0207658039838	0.302011690492	0.23979498283	-0.544099074768	0.165642912209	-0.119611121007	0.182681089534	0.146062573522	0.378822163567	-0.0565046697421																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10639	G2_55	2	search	55	1	9.74446546939	-25.2667584723	-10.0961213931	-1.85131243747	2.18928395981	-11.486967434	2.98130636023	-5.20380067685	18.6295203632	3.79690155323	-11.2323124299	-6.8012486097	-9.58575455209	-9.22244197556	10.84223453	-8.449359137	-6.33606407451	-6.56784365558	4.2693493026	4.75691250421	-13.5312237613	0.38566345897	-1.0	-0.399581189023	-0.0732706745704	0.0866468075913	-0.454627666091	0.117993226693	-0.205954423578	0.737313430356	0.150272602534	-0.44454900862	-0.26917772682	-0.379382047072	-0.365002973597	0.429110625403	-0.334406138653	-0.250766796281	-0.259940097293	0.168970994331	0.188267620852	-0.535534614625																						11	11	0	0	0	-13380.0	1	69	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	93736	G2_56	2	search	56	1	10.9203530896	2.56622274992	8.07376892426	-8.24458923748	-4.5741690125	-12.7239154295	15.0357893011	-13.0858311499	8.35140578919	12.475712957	-1.85208957857	4.32927696123	11.1981869436	4.26849769734	-16.3267719059	-20.2174731512	6.07137468144	-0.556004616794	11.2789631742	-0.162136343399	-13.0494063935	0.540144310218	0.126930933986	0.399346093543	-0.407795236121	-0.226248304043	-0.629352408895	0.743702696603	-0.647253544098	0.413078614064	0.617075777161	-0.0916083609811	0.21413541291	0.553886574243	0.211129138909	-0.807557491667	-1.0	0.300303338405	-0.0275011922922	0.557881941516	-0.00801961462674	-0.645451896774																						0	0	0	0	0	0	0	22	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	55535	G2_57	2	search	57	1	3.06475646	5.10397569166	8.77937728181	0.922396671654	-14.1949141857	18.3545436442	-13.6907025346	5.49982042038	6.93806264978	3.97695362542	8.12847041939	4.90616221474	-3.26108598877	1.15594769261	-5.35980730742	-2.97313131396	-3.46262097822	-12.8750495939	-0.249247426136	3.46619237884	-7.01199660401	0.166975356043	0.278076959612	0.47832174158	0.0502544050962	-0.773373310766	1.0	-0.745902638606	0.299643539332	0.378002460004	0.216674067332	0.44285875895	0.267299602204	-0.177671864361	0.0629788304745	-0.292015285768	-0.161983396133	-0.188651978787	-0.701463890544	-0.0135796035558	0.188846557344	-0.382030560929																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	37543	G2_58	2	search	58	1	9.29129080274	4.83534005348	-12.903691189	1.21896529628	-4.58742648616	0.297174188284	-0.735710888098	-1.41429271471	-5.9583193529	10.1930663189	1.87594087378	-7.40489153388	-0.886517282589	2.92976028991	-9.069110894	-9.92250232471	-6.51896189289	-3.50307143141	6.86124817971	3.58330990226	-0.551036462685	0.720049067098	0.374725338871	-1.0	0.0944664033285	-0.355512730348	0.0230301689596	-0.0570155374399	-0.109603732296	-0.461753095734	0.789934149045	0.14538017427	-0.573858396441	-0.0687026114935	0.227048233486	-0.702830745186	-0.76896619575	-0.505201325529	-0.271478244489	0.531727556032	0.277696501705	-0.0427037856544																						1	1	0	0	0	-1220.0	0	39	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	75032	G2_59	2	search	59	1	4.78670400633	-6.44580096534	6.95379446692	-0.437484626243	-2.74041817717	2.76020387535	0.435704271768	10.1883147037	10.7841297579	-3.84541126361	5.92214874902	-4.68573937583	14.4779125935	11.4733691668	-15.3725859964	-2.67256241267	-8.6489124306	10.3335585882	7.74236260505	21.8797070537	-2.08376424301	0.218773678943	-0.294601794691	0.317819358817	-0.0199949946848	-0.125249308432	0.126153602906	0.0199136245608	0.465651330646	0.492882730627	-0.17575241086	0.270668557604	-0.214159145931	0.661705047418	0.524384039448	-0.70259560417	-0.122147997965	-0.395293794811	0.472289622655	0.353860432686	1.0	-0.0952373008422																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	77334	G2_60	2	search	60	1	-8.85854777029	-18.794199435	-14.9607981278	2.84056829908	2.84511179618	3.07329849608	10.8325402385	-12.2288690911	13.821231672	0.196371269623	-9.50928993356	-11.0704368422	21.6397062398	3.06521655398	-21.6147897976	7.99605846002	-9.39938209815	9.55176519262	1.06205502351	10.2559898099	6.40706004735	-0.409365435561	-0.868505294236	-0.691358651639	0.131266490755	0.131476451882	0.142021266926	0.500586288854	-0.565112527664	0.638697749352	0.00907458111708	-0.439437108257	-0.511579811646	1.0	0.141647789485	-0.99884857761	0.369508641726	-0.434358119005	0.441399947243	0.0490789944992	0.473943116241	0.296078882788																						0	0	0	0	0	0	0	34	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	89578	G2_61	2	search	61	1	2.7487806135	14.0344717365	3.41920100531	-3.35008446942	4.04453418509	2.37756939434	9.14171235719	12.6963540443	1.23876231477	6.06394254799	-8.52636825626	6.00551161213	4.97482365117	13.6772642167	-6.49285876481	8.49595545183	5.38647038121	-3.08148510801	12.3637042691	-0.474478446464	8.22996120711	0.195859214733	1.0	0.243628764196	-0.238703994872	0.288185708805	0.169409254511	0.651375593527	0.90465492985	0.0882656888007	0.432074869781	-0.607530402024	0.427911482875	0.354471742477	0.974547847154	-0.462636491542	0.605363394601	0.383802859299	-0.219565450404	0.880952593105	-0.0338080731055	0.586410472844																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	88950	G2_62	2	search	62	1	-1.64806747479	0.730754444768	-11.4750801691	-9.38266271653	-1.45300395564	2.46193051944	7.72637455632	33.7966733739	9.2738453935	2.42943031892	-10.8048558979	-2.24578915436	-4.79251818623	-7.21815839657	3.27450446967	4.30778308739	8.02947382023	13.0932207703	11.6106519157	10.0674530899	9.44760468876	-0.0487641921604	0.0216220820518	-0.339532830409	-0.27762089519	-0.0429925140728	0.0728453505526	0.228613463545	1.0	0.274401130872	0.0718837115134	-0.319701758168	-0.0664500061741	-0.141804435401	-0.213576002487	0.096888366303	0.127461748668	0.237581780059	0.387411524959	0.343544223636	0.29788295962	0.279542444436																						0	0	0	0	0	0	0	32	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	50325	G2_63	2	search	63	1	0.02450207064	0.88919537635	-10.6349926192	10.622568626	-12.561567174	-7.73346456281	-1.84785676947	-14.9828374461	1.67020894979	5.31227755534	36.0325511509	4.88923941284	5.49859557544	-1.82973138042	3.6192105227	-3.49001296449	-7.27032950884	20.9556713492	16.4016401353	-8.50328800961	-6.53088371465	0.000679998219869	0.0246775581508	-0.29514958779	0.294804788635	-0.348617202301	-0.214624396991	-0.0512829847026	-0.415813950652	0.0463527809283	0.147429959458	1.0	0.135689515637	0.152600784563	-0.0507799565108	0.100442805383	-0.096857226397	-0.201771156263	0.581576121585	0.455189533114	-0.235989063722	-0.181249550921																						2	2	0	0	0	-2440.0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	88518	G2_64	2	search	64	1	0.526463165929	6.94449301467	-7.09264934828	2.90227267204	-4.00409433793	-0.693330077035	-2.51446933241	5.11958093389	17.6156233928	4.97765863185	4.38691348549	-15.6229489168	4.65972278694	5.40530049466	-10.3168216477	4.96669164652	-1.04817105005	11.1590359987	6.94230628194	7.09187785147	-12.9593761328	0.0298861501628	0.394223517376	-0.40263402493	0.164755604007	-0.227303584361	-0.0393588158407	-0.142740865671	0.290627292588	1.0	0.282570677226	0.249035381131	-0.88688027488	0.264522162119	0.306846960459	-0.58566315921	0.281948105711	-0.0595023534889	0.63347380617	0.394099381392	0.402590228761	-0.735675135865																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	43601	G2_65	2	search	65	1	9.16017957717	-22.6503981389	-9.15847010716	3.92473442573	7.47228695514	-8.38331546124	-5.70037573961	-0.611123386665	2.14113254946	-2.3178511764	-4.91584549463	-5.87630120268	-6.83655646435	3.58988072996	-1.20839078173	-2.77169439249	1.82787650961	-23.4602752528	13.5170075626	7.91720526062	2.6909978331	0.390454906367	-0.965478788925	-0.390382039788	0.167292769733	0.318508068411	-0.357340882445	-0.242979917251	-0.0260492845919	0.0912663012853	-0.0987989762022	-0.209539122694	-0.250478783363	-0.291409899956	0.153019548632	-0.0515079541357	-0.118144154859	0.0779136855777	-1.0	0.576165770304	0.337472820558	0.114704444177																						2	2	0	0	0	-2440.0	0	41	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	2029	G2_66	2	search	66	1	-14.7448906631	-17.6241132798	-2.29341529807	30.2852429983	-1.38841973196	6.20303281943	15.590534522	-16.0013928755	11.9155085483	11.9984444026	-20.9987294038	-16.274921394	5.60352742811	-3.91565608901	-19.7040746659	-18.6079785058	2.74771331773	16.8731202247	-14.2938869709	2.41030218118	-7.25250749498	-0.48686717369	-0.581937324417	-0.0757271552418	1.0	-0.045844761161	0.204820308682	0.514789811092	-0.528356099912	0.39344272552	0.396181216153	-0.693365062482	-0.537387842484	0.185025011304	-0.129292543211	-0.650616363456	-0.614423945908	0.0907277949819	0.557139998038	-0.471975310606	0.0795866878571	-0.239473313633																						0	0	0	0	0	0	0	33	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	24188	G2_67	2	search	67	1	0.165302981093	-21.6361200791	0.649260845968	-3.60211008931	5.28717843158	3.15359336398	9.76946564012	5.59580386299	3.61773657136	0.7105472428	-2.27895181838	-3.60561893067	11.0985579928	13.6092215759	3.73553548347	-11.5375072098	6.47840668548	8.31108883117	-17.4743420447	0.0034256407843	0.799953948513	0.0076401397519	-1.0	0.0300081920231	-0.166485953865	0.24436814051	0.145755955894	0.451535007405	0.258632501693	0.167208194359	0.0328407884686	-0.105330891585	-0.166648129031	0.512964337054	0.629004716472	0.172652743182	-0.533252134285	0.29942552832	0.384130278478	-0.807646749085	0.000158329717703	0.0369730776862																						0	0	0	0	0	0	0	32	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10174	G2_68	2	search	68	1	-3.86958893798	15.6982505965	6.73302849541	7.20035405373	10.1601191783	-2.93369089586	12.9208823795	1.23664811715	3.40066174762	5.6134758528	-2.59803243746	-15.3270234356	-11.0441246102	-3.34118437788	-10.584115665	-25.5426573968	3.08345550897	-1.68486603498	12.195293067	9.33330306083	0.92187947423	-0.15149515878	0.614589561011	0.263599373817	0.281895260226	0.397770639931	-0.114854568586	0.505855055673	0.048415014066	0.133136568165	0.219768670331	-0.101713474722	-0.600055945532	-0.432379624352	-0.130808017583	-0.414370184768	-1.0	0.120717882289	-0.0659628326376	0.477448093107	0.365400628284	0.0360917605365																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10431	G2_69	2	search	69	1	3.73187573407	0.886514983452	5.10574235437	10.6075066341	-3.70105251627	-18.9981560112	-3.65499009786	-2.89105099882	-5.9547596844	6.7445366118	2.11881254868	-3.71795996818	-4.98166655862	-8.95315076587	-11.9557916214	3.19286187518	-2.15174560862	9.96988388558	23.4626148286	-8.58625901771	-0.453767191572	0.159056258705	0.0377841510816	0.217611821686	0.452102492056	-0.157742542479	-0.809720321031	-0.155779316354	-0.123219471484	-0.253797785452	0.287458864286	0.0903059000101	-0.15846315491	-0.212323587759	-0.381592198111	-0.509567740372	0.136082951474	-0.091709539808	0.424926375786	1.0	-0.36595490658	-0.0193400094102																						0	0	0	0	0	0	0	30	21
