session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G12_T2_R3	12	test	2	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	73	30	11	8	167760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G12_T3_R1	12	test	3	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	108	24	6	6	157680	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G12_T3_R2	12	test	3	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	108	24	6	6	157680	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G12_T3_R3	12	test	3	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	108	24	6	6	157680	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G12_T4_R1	12	test	4	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	104	28	6	5	150400	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G12_T4_R2	12	test	4	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	104	28	6	5	150400	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G12_T4_R3	12	test	4	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	104	28	6	5	150400	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G12_T5_R1	12	test	5	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							196	91	26	11	5	158460	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G12_T5_R2	12	test	5	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							196	91	26	11	5	158460	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G12_T5_R3	12	test	5	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							196	91	26	11	5	158460	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G12_T6_R1	12	test	6	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							143	58	25	9	2	73060	14	398
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G12_T6_R2	12	test	6	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							143	58	25	9	2	73060	14	398
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G12_T6_R3	12	test	6	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							143	58	25	9	2	73060	14	398
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G12_T7_R1	12	test	7	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							199	98	26	7	7	181260	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G12_T7_R2	12	test	7	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							199	98	26	7	7	181260	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G12_T7_R3	12	test	7	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							199	98	26	7	7	181260	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G12_T8_R1	12	test	8	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							75	32	8	5	3	29280	7	230
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G12_T8_R2	12	test	8	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							75	32	8	5	3	29280	7	230
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G12_T8_R3	12	test	8	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							75	32	8	5	3	29280	7	230
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G12_T9_R1	12	test	9	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							95	37	14	6	3	37100	9	280
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G12_T9_R2	12	test	9	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							95	37	14	6	3	37100	9	280
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G12_T9_R3	12	test	9	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							95	37	14	6	3	37100	9	280
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G12_T10_R1	12	test	10	1	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	112	17	12	4	161580	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G12_T10_R2	12	test	10	2	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	112	17	12	4	161580	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G12_T10_R3	12	test	10	3	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954							198	112	17	12	4	161580	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	NIL	G12	12	result	0	0	-18.3322913405	13.2786959614	-5.84524880385	-29.4957779296	-22.8842010148	-0.024345069242	-0.621522557711	0.450189718445	-0.198172389886	-1.0	-0.775846667596	-0.000825374712954	3.81319802411	5.10676863318	2.98849696819	6.96903263425	6.75234566326	2.39200223873	169.9	81.3	22.3	8.0	5.0	129048.0	16.3	440.8
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	74194	G13_1	13	search	1	1	-16.5152849007	17.915736951	-10.5239810977	-34.0886127146	-20.6889702727	0.672258466859	-0.484480991907	0.525563686062	-0.308724241312	-1.0	-0.606917343509	0.0197209101024							192	72	26	12	8	189480	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	23830	G13_2	13	search	2	1	-16.5314277882	17.52071753	-5.32569683138	-32.6022914497	-32.1454161696	-0.0454611375468	-0.50706337049	0.5374075487	-0.163353451385	-1.0	-0.985986405871	-0.00139441540841							196	88	27	10	6	156440	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	23952	G13_3	13	search	3	1	-14.6700874593	20.7165633761	-2.20579883598	-32.956221143	-16.0193620539	-2.71345470121	-0.445138640004	0.628608580037	-0.066931182019	-1.0	-0.486080063134	-0.0823351284552							196	81	22	17	5	160500	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	44883	G13_4	13	search	4	1	-20.2538634468	14.8838807896	-6.45972017927	-39.2872916284	-25.875477621	-1.55711166066	-0.515532188839	0.378847209177	-0.164422639269	-1.0	-0.65862207723	-0.0396339782183							195	84	35	11	2	132700	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	11098	G13_5	13	search	5	1	-16.0360363785	18.6222965376	-8.45670893466	-29.2857396452	-34.8014395936	5.13582371985	-0.460786581409	0.535101327848	-0.242998825147	-0.841509431427	-1.0	0.147575036545							0	0	0	0	0	0	0	37
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	99619	G13_6	13	search	6	1	-17.6734468693	17.6713514965	-6.61455987307	-18.8290427298	-24.0401673477	-3.74720138337	-0.735163221359	0.735076060036	-0.27514616589	-0.783232598071	-1.0	-0.155872516575							197	125	27	6	0	94060	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	11789	G13_7	13	search	7	1	-20.1257241402	15.877228343	-8.07187630564	-34.441175553	-20.9469006456	-0.929871368771	-0.584350673781	0.460995540601	-0.234367038176	-1.0	-0.60819354477	-0.0269988278228							87	40	14	5	1	24620	8	259
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	8003	G13_8	13	search	8	1	-19.9282011929	9.49494625726	-8.53273836525	-21.814000738	-7.39579782344	-0.810894452089	-0.913550954374	0.435268448522	-0.391158800614	-1.0	-0.339039037922	-0.0371731193113							198	126	22	4	4	149040	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	94977	G13_9	13	search	9	1	-19.3691710016	12.3491754377	-9.62585406714	-30.8437577844	-22.3017773216	-2.14404138077	-0.62797701684	0.400378433912	-0.312084348944	-1.0	-0.723056427737	-0.0695129755511							197	113	31	6	1	109780	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	20767	G13_10	13	search	10	1	-10.2867725017	16.4584886491	-4.19404043976	-42.3774272271	-23.7950162185	2.35717615936	-0.24274178908	0.388378665863	-0.0989687367589	-1.0	-0.561502143371	0.0556233899412							0	0	0	0	0	0	0	38
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	89956	G13_11	13	search	11	1	-22.2644285789	9.16016363821	-7.42616953134	-27.8507159872	-24.4639432098	-0.196750627705	-0.799420330491	0.328902267447	-0.266641961189	-1.0	-0.878395486172	-0.00706447287731							196	104	32	4	4	127780	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	90740	G13_12	13	search	12	1	-15.6495832508	14.8833938928	-5.78830109475	-31.2120366984	-16.4694777392	0.591820683387	-0.501395772471	0.47684789162	-0.185450925573	-1.0	-0.527664307789	0.0189612965378							139	61	26	6	2	55920	13	388
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	15449	G13_13	13	search	13	1	-18.153023598	2.99220748611	-6.152307571	-29.7272030476	-12.0106742931	-0.81723682407	-0.610653601314	0.100655533631	-0.206958843762	-1.0	-0.404029745881	-0.0274912114255							195	111	26	8	2	118720	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	23794	G13_14	13	search	14	1	-19.2552192379	13.904648894	-8.18558945989	-27.0608933098	-10.6558817424	3.88229542029	-0.711551500442	0.513828155443	-0.302487776962	-1.0	-0.393774204733	0.143465161177							3	0	0	1	0	300	0	47
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	52447	G13_15	13	search	15	1	-24.6266930321	15.3389533385	-3.68397305842	-25.6351452222	-19.835152209	-1.53102055253	-0.960661342802	0.598356405065	-0.143707906723	-1.0	-0.773748384768	-0.0597234983167							191	127	16	8	2	111480	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	96695	G13_16	13	search	16	1	-16.1403884539	11.3606813078	-3.42770407182	-26.1441095447	-18.3777130701	4.35691647169	-0.617362332661	0.434540762936	-0.131108082528	-1.0	-0.702938956045	0.166650023564							1	1	0	0	0	40	0	40
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	55749	G13_17	13	search	17	1	-24.5349290237	7.38739485601	-9.28517785355	-12.7594386079	-11.5814779881	-0.219951801061	-1.0	0.30109705428	-0.378447308512	-0.520051987742	-0.47204041132	-0.00896484358478							198	149	19	1	2	111740	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	87497	G13_18	13	search	18	1	-13.4275266711	9.76482300288	-0.110768195683	-29.5997408375	-26.1839897029	-2.50398485547	-0.453636629617	0.329895557413	-0.00374220153789	-1.0	-0.884601991844	-0.0845948236241							196	93	29	15	0	107180	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	24487	G13_19	13	search	19	1	-19.9453517398	19.4383236538	1.32207016893	-16.3416867668	-22.7219191734	-0.2925471018	-0.877802248464	0.855487756357	0.0581847932314	-0.719203630737	-1.0	-0.0128751052922							82	23	7	11	3	32200	8	248
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	42573	G13_20	13	search	20	1	-17.8076677066	4.63938569565	-5.73392241986	-29.435641143	-19.1649721701	0.177337511747	-0.604969588401	0.157611165088	-0.194795227731	-1.0	-0.651080507369	0.00602458464844							96	35	9	9	4	45420	9	280
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	42898	G13_21	13	search	21	1	-23.3673760395	12.5642139455	-5.04272093897	-22.6321630279	-21.187458625	-1.62274030428	-1.0	0.537681848585	-0.215801762699	-0.968536774934	-0.906711073987	-0.0694446950971							195	111	26	4	5	150720	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	53862	G13_22	13	search	22	1	-25.3507371825	14.7186445184	-5.85598322043	-31.643303226	-20.5148036411	2.4734912294	-0.801140671108	0.465142479383	-0.18506232357	-1.0	-0.648314226066	0.078167921084							18	6	0	4	0	2120	1	87
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	6867	G13_23	13	search	23	1	-25.3150498403	13.9708862379	-8.56429528807	-34.3825128314	-28.8180189067	0.198920976988	-0.736276896467	0.406336974451	-0.249088696049	-1.0	-0.838159184235	0.00578552760129							61	22	7	7	1	19420	6	196
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	3129	G13_24	13	search	24	1	-22.2530047342	13.1597997397	-7.91142132254	-42.2379981999	-31.4707990245	2.97973636527	-0.526847996653	0.311563054608	-0.187305782937	-1.0	-0.745082635677	0.0705463443405							21	6	0	5	0	2540	2	94
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	84113	G13_25	13	search	25	1	-25.0614595898	8.38940970518	-0.723457503436	-31.9811110503	-31.0047241679	2.44171052818	-0.783633174919	0.262323897753	-0.0226213999351	-1.0	-0.969469888622	0.076348520986							16	3	0	3	1	2560	1	79
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	74425	G13_26	13	search	26	1	-17.1034029758	14.5650441122	-8.27014536636	-11.8850289912	-24.2887021908	1.09368539304	-0.704171134441	0.599663333089	-0.34049350605	-0.489323344566	-1.0	0.0450285644927							189	115	22	6	3	118660	18	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	19484	G13_27	13	search	27	1	-16.3035077679	10.553000104	-7.67279576233	-30.1479297729	-24.9022656538	3.94497185706	-0.540783658804	0.350040622473	-0.254504897024	-1.0	-0.826002509671	0.130853822693							2	2	0	0	0	80	0	47
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	43774	G13_28	13	search	28	1	-20.9006429749	9.02159301868	-7.01840728266	-25.9479743869	-25.9716399887	0.04891035453	-0.804748679097	0.347363240158	-0.27023350415	-0.999088790627	-1.0	0.00188322164296							89	48	12	3	2	37300	8	264
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	9886	G13_29	13	search	29	1	-20.1297436	14.1444148796	-8.9536125489	-36.2894866623	-22.4238880456	3.65971244545	-0.554699045136	0.389766187966	-0.246727451182	-1.0	-0.617916926031	0.100847732554							3	1	1	0	0	140	0	45
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	78908	G13_30	13	search	30	1	-12.6340978668	11.6546082151	1.49240602811	-26.2632167993	-21.0749700324	-1.32798827594	-0.481056755665	0.443761642152	0.0568249517763	-1.0	-0.802451968981	-0.0505645704442							28	9	8	1	0	2840	2	111
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	99634	G13_31	13	search	31	1	-14.2874948889	19.5141925355	-6.85618713817	-38.407534372	-17.2219202915	-2.41327214076	-0.371997190721	0.508082407647	-0.17851151474	-1.0	-0.448399528195	-0.0628333002943							197	99	36	6	2	113600	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	27372	G13_32	13	search	32	1	-19.2964467208	12.7420509137	-3.1470356919	-36.7826667572	-22.1180499094	3.0615693262	-0.524607061478	0.346414548946	-0.0855575728826	-1.0	-0.601317192563	0.0832340228729							0	0	0	0	0	0	0	34
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	47884	G13_33	13	search	33	1	-16.3863551606	17.7400294334	-4.96178966761	-27.0556054684	-26.7542852349	-3.57165688563	-0.605654720229	0.655687763268	-0.183392298258	-1.0	-0.988862927729	-0.132011715273							197	122	31	3	1	102720	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	54951	G13_34	13	search	34	1	-13.1338557436	4.67099722356	-8.97740616679	-32.1783191978	-21.9504088298	-0.708630601762	-0.408158538761	0.14515976409	-0.278989281933	-1.0	-0.682149017631	-0.0220219893216							198	83	28	13	5	164340	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	28764	G13_35	13	search	35	1	-15.5198627276	14.4749539188	-10.5534049029	-33.8487201817	-20.1610264413	-1.76599681284	-0.458506633169	0.427636668124	-0.311781504478	-1.0	-0.595621528171	-0.052173222602							198	96	35	8	2	131320	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	1453	G13_36	13	search	36	1	-15.3688112093	18.9150394887	-7.36028160751	-40.9318176387	-20.3238294261	-1.3029579691	-0.375473460401	0.462110909797	-0.179818098294	-1.0	-0.49652887652	-0.0318323994454							199	100	20	13	5	186260	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	66084	G13_37	13	search	37	1	-18.9760167581	18.9966206066	-5.98108896004	-20.3841841414	-25.1944466709	-0.768041105587	-0.753182517005	0.754000310256	-0.237397115252	-0.809074491996	-1.0	-0.0304845395344							193	91	32	6	5	136680	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	73837	G13_38	13	search	38	1	-18.46706512	11.0216138671	-1.32556677365	-35.8974948375	-6.06615304897	0.27478307486	-0.514438826542	0.307030167898	-0.0369264423506	-1.0	-0.168985414621	0.0076546588029							26	16	2	2	0	2680	2	105
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	40726	G13_39	13	search	39	1	-19.718864082	16.9303968124	-4.88848843307	-35.0155167541	-24.3646559799	-1.30736398747	-0.563146453625	0.483511265343	-0.139609204325	-1.0	-0.695824544044	-0.0373367040862							194	86	29	10	5	153860	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	8511	G13_40	13	search	40	1	-16.0677204321	19.1837427202	-4.08775692287	-26.7404052878	-15.8744637806	2.3987669265	-0.600877969468	0.717406580555	-0.152868173794	-1.0	-0.593650829512	0.0897057056795							1	1	0	0	0	40	0	43
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	77663	G13_41	13	search	41	1	-17.6548369501	13.831163455	-9.8145891744	-27.1881093819	-16.6822471708	4.68152399563	-0.649358758347	0.508721046421	-0.360988292217	-1.0	-0.613586142986	0.172190126568							1	1	0	0	0	40	0	35
