session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	90481	G1_88	1	search	88	1	225.943846496	85.2462020317	-79.4622594959	-49.643086814	132.231227241	-139.821329206	1.0	0.377289328095	-0.351690301498	-0.219714267876	0.58523933841	-0.618832207093							0	0	0	0	0	0	0	31
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	45940	G1_89	1	search	89	1	19.426298672	39.6394514524	40.1938085729	16.8505427357	-106.848534547	27.6416818551	0.181811559273	0.370987319765	0.376175571741	0.157704949414	-1.0	0.258699681492							0	0	0	0	0	0	0	34
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	26599	G1_90	1	search	90	1	48.3181591632	58.2660968285	75.9504969485	-129.397033732	45.896436054	-70.5934321513	0.373410098899	0.450289277489	0.586957017157	-1.0	0.354694653581	-0.545556803855							1	1	0	0	0	40	0	28
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	24925	G1_91	1	search	91	1	-58.3300309378	-87.2550452498	-45.3378156593	-10.5138001764	73.5040644865	-179.815477401	-0.324388266131	-0.485247691193	-0.252135223922	-0.0584699400091	0.408774959468	-1.0							0	0	0	0	0	0	0	32
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	15265	G1_92	1	search	92	1	-95.7091285698	-60.5234860141	-11.6899904239	219.89712338	247.180186477	-72.1533823186	-0.387203885287	-0.244855734097	-0.047293395925	0.889622774842	1.0	-0.291906011347							0	0	0	0	0	0	0	27
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	95809	G1_93	1	search	93	1	-135.300465006	48.8009119182	-54.8869494061	-25.0352471264	32.1290426885	-75.2235597311	-1.0	0.360685470786	-0.405667115806	-0.185034449995	0.237464392211	-0.555974140428							25	25	0	0	0	1800	2	105
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	97016	G1_94	1	search	94	1	-9.99860449579	29.7494407575	102.570821996	-29.3755489637	-12.08166607	-97.9969083816	-0.097480007484	0.2900380457	1.0	-0.286392839525	-0.117788527331	-0.955407263731							0	0	0	0	0	0	0	33
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	46540	G1_95	1	search	95	1	196.396555596	3.57559375082	-27.2922270693	33.0062490673	102.699479123	-121.36491697	1.0	0.0182059901202	-0.138964896744	0.168059205352	0.522918942294	-0.617958479985							0	0	0	0	0	0	0	29
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	31103	G1_96	1	search	96	1	36.4567704568	-105.719948228	112.788185893	105.314123654	-218.735180828	-145.73044287	0.166670813166	-0.483323934576	0.515638067299	0.481468610833	-1.0	-0.666241444645							0	0	0	0	0	0	0	34
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	77491	G1_97	1	search	97	1	27.4989278486	205.073800531	-39.7438570634	-20.3201271135	30.085679557	134.377027321	0.134092837688	1.0	-0.193802704005	-0.0990868997449	0.146706597718	0.655261798306							0	0	0	0	0	0	0	30
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	91529	G1_98	1	search	98	1	-173.224770354	-37.4875326849	10.4691620754	85.0269549594	-36.520697497	-72.5477455974	-1.0	-0.216409769852	0.0604368650858	0.490847554802	-0.210828378773	-0.41880699538							0	0	0	0	0	0	0	37
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	54941	G1_99	1	search	99	1	57.444439367	53.1437011807	-94.3957021426	-44.4182631707	13.3662475536	-113.914944257	0.504274831908	0.466520890014	-0.828650733741	-0.389924811538	0.1173353298	-1.0							3	3	0	0	0	120	0	45
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	69399	G1_100	1	search	100	1	125.482850534	27.3200238794	96.9469780325	-83.4349534295	-55.0320898288	70.1718086293	1.0	0.21771918444	0.77259145469	-0.664911205592	-0.438562637004	0.559214333519							0	0	0	0	0	0	0	31
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G1_T1_R1	1	test	1	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							117	109	4	0	0	30180	11	336
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G1_T1_R2	1	test	1	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							117	109	4	0	0	30180	11	336
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G1_T1_R3	1	test	1	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							117	109	4	0	0	30180	11	336
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G1_T2_R1	1	test	2	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							212	175	17	1	0	99200	21	574
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G1_T2_R2	1	test	2	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							212	175	17	1	0	99200	21	574
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G1_T2_R3	1	test	2	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							212	175	17	1	0	99200	21	574
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G1_T3_R1	1	test	3	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							126	107	8	1	0	36520	12	359
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G1_T3_R2	1	test	3	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							126	107	8	1	0	36520	12	359
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G1_T3_R3	1	test	3	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							126	107	8	1	0	36520	12	359
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G1_T4_R1	1	test	4	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							278	245	15	1	0	165020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G1_T4_R2	1	test	4	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							278	245	15	1	0	165020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G1_T4_R3	1	test	4	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							278	245	15	1	0	165020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G1_T5_R1	1	test	5	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							247	200	22	1	0	133960	24	662
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G1_T5_R2	1	test	5	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							247	200	22	1	0	133960	24	662
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G1_T5_R3	1	test	5	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							247	200	22	1	0	133960	24	662
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G1_T6_R1	1	test	6	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92840	20	561
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G1_T6_R2	1	test	6	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92840	20	561
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G1_T6_R3	1	test	6	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92840	20	561
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G1_T7_R1	1	test	7	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							74	66	4	0	0	12940	7	228
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G1_T7_R2	1	test	7	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							74	66	4	0	0	12940	7	228
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G1_T7_R3	1	test	7	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							74	66	4	0	0	12940	7	228
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G1_T8_R1	1	test	8	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							105	91	7	0	0	25160	10	306
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G1_T8_R2	1	test	8	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							105	91	7	0	0	25160	10	306
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G1_T8_R3	1	test	8	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							105	91	7	0	0	25160	10	306
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G1_T9_R1	1	test	9	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							118	93	11	1	0	33540	11	339
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G1_T9_R2	1	test	9	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							118	93	11	1	0	33540	11	339
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G1_T9_R3	1	test	9	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							118	93	11	1	0	33540	11	339
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G1_T10_R1	1	test	10	1	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92320	20	560
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G1_T10_R2	1	test	10	2	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92320	20	560
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G1_T10_R3	1	test	10	3	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328							207	185	11	0	0	92320	20	560
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	NIL	G1	1	result	0	0	-81.2782747474	-38.1174863999	-87.0995176572	-63.4558753835	-24.6271592303	-50.050878178	-0.93316561255	-0.437631429256	-1.0	-0.728544509663	-0.282747366377	-0.574640130328	103.122507539	82.074968637	45.1946085587	77.0208735717	83.2270870476	64.9619545562	169.1	145.6	11.0	0.5	0.0	72168.0	16.3	462.5
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	23459	G2_1	2	search	1	1	-159.585514975	102.951585714	-62.4300753071	64.7807308511	-58.0385544695	-44.507127858	-1.0	0.645118610738	-0.391201390158	0.405931145201	-0.363683097922	-0.27889202767							5	5	0	0	0	200	0	51
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	21752	G2_2	2	search	2	1	-246.907530639	66.3944225095	-90.9109994136	-33.3979206336	72.7978718156	-84.8481671909	-1.0	0.268903999556	-0.368198568826	-0.135264892679	0.294838604668	-0.343643496702							15	15	0	0	0	800	1	79
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29161	G2_3	2	search	3	1	-30.6883954846	-47.0881294303	-89.7337328364	39.2163969237	97.5806737742	49.1841014247	-0.314492555725	-0.482555895641	-0.919585091656	0.401886925012	1.0	0.504035271764							1	1	0	0	0	40	0	34
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	51968	G2_4	2	search	4	1	-21.4145933282	-110.727219809	-79.608543889	-6.02984386904	83.6158585761	23.0272124975	-0.193399539563	-1.0	-0.718960920598	-0.0544567440549	0.755151793032	0.207963430648							0	0	0	0	0	0	0	30
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	67939	G2_5	2	search	5	1	-44.5020841621	-123.242114365	-104.155943333	-0.769273776047	77.0008202733	74.7353261604	-0.361094779908	-1.0	-0.845132720007	-0.00624197158585	0.624793080434	0.606410613331							0	0	0	0	0	0	0	32
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	24267	G2_6	2	search	6	1	-48.4323042923	-11.38596126	-46.1180245635	-95.1995365621	109.735363252	-29.4802695449	-0.441355483383	-0.103758359408	-0.420265839533	-0.867537444091	1.0	-0.268648762543							0	0	0	0	0	0	0	34
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	92165	G2_7	2	search	7	1	-261.837101937	114.260402087	-69.9596232413	-146.506023849	25.5514527674	-44.4083544767	-1.0	0.436379723277	-0.267187586189	-0.559531184715	0.0975853023821	-0.169602986544							164	140	12	0	0	59060	16	453
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	52832	G2_8	2	search	8	1	-172.949259561	-22.5069131687	-62.567528777	7.49418799489	-42.4901414754	-24.15980873	-1.0	-0.130135932503	-0.361768121678	0.0433317148273	-0.245679811427	-0.139693045181							77	73	2	0	0	13640	7	235
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	61494	G2_9	2	search	9	1	-127.786032664	144.376954462	-118.46503159	-43.7488570535	35.5307226123	-55.7136448979	-0.885086079974	1.0	-0.820525907552	-0.303018284438	0.24609691169	-0.385890151966							24	22	1	0	0	1700	2	103
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	77725	G2_10	2	search	10	1	-216.261183709	-182.158409268	-107.424635267	-100.82099026	-27.3755216597	43.7690353899	-1.0	-0.84230746426	-0.496735629686	-0.466200122142	-0.126585461108	0.202389696751							11	9	1	0	0	500	1	68
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	90418	G2_11	2	search	11	1	11.9260086399	-44.4047077583	-81.2990040437	48.4293157213	-69.8405977538	-123.871057257	0.0962776043413	-0.358475246289	-0.65631961044	0.390965547511	-0.563816918176	-1.0							7	7	0	0	0	280	0	56
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	97783	G2_12	2	search	12	1	-84.655910784	-50.5162328758	-75.4321848141	-103.714941432	34.1379317293	0.0504066789191	-0.816236403502	-0.487068036469	-0.727302968815	-1.0	0.329151530705	0.00048601173778							279	216	27	3	0	171620	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32154	G2_13	2	search	13	1	-66.1052351511	-41.4632348055	-81.7322034634	-48.8316149514	-103.140469577	-103.440701273	-0.639064066057	-0.40084061975	-0.790135821374	-0.47207351024	-0.997097547751	-1.0							139	114	11	1	0	45140	13	392
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	67846	G2_14	2	search	14	1	-236.658584258	-81.7822619859	-126.577389068	-49.6958169391	-140.77804758	-71.7760869102	-1.0	-0.345570655052	-0.534852304067	-0.20998949645	-0.594857135739	-0.303289598115							52	48	2	0	0	6560	5	173
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	43995	G2_15	2	search	15	1	-290.364687527	-9.90402590355	-185.936866023	-126.237650306	10.1613817744	-142.828413817	-1.0	-0.0341089200202	-0.640356331229	-0.43475551859	0.0349952394728	-0.491893194843							106	96	5	0	0	25040	10	309
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	16984	G2_16	2	search	16	1	36.6400159997	57.354225071	-102.535136932	43.4303788946	-47.0202961491	-183.485816267	0.199688546751	0.312581245994	-0.558817782311	0.236696109695	-0.256261203758	-1.0							5	5	0	0	0	200	0	50
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	93502	G2_17	2	search	17	1	53.0436427813	-49.3559700023	-119.985905124	-36.8394993005	7.89445794143	16.9747381337	0.442082282301	-0.411348065851	-1.0	-0.307031890641	0.0657948776005	0.141472768123							8	6	1	0	0	340	0	61
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73552	G2_18	2	search	18	1	-55.9274781036	22.2336994745	-83.1871363161	-128.133610769	-116.19143592	-141.428882715	-0.39544594449	0.157207630065	-0.588190578324	-0.90599323355	-0.821553799263	-1.0							274	200	37	0	0	165160	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	49401	G2_19	2	search	19	1	-172.15956593	-74.9203984471	-57.2895293701	-65.1417476626	85.6262913829	58.5273153997	-1.0	-0.435179991552	-0.33276994549	-0.378380064509	0.497365864744	0.339959705889							0	0	0	0	0	0	0	36
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	19453	G2_20	2	search	20	1	-206.839008516	-127.445054495	-98.6797479356	-79.1844411483	-82.4160231372	-158.496606051	-1.0	-0.616155798702	-0.477084804475	-0.382831274026	-0.39845493231	-0.766280051273							71	69	1	0	0	11660	7	221
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	12714	G2_21	2	search	21	1	-131.23654438	-58.709715869	-132.913104643	83.3463847172	-64.0950452542	-77.6166730476	-0.987386042424	-0.441715028977	-1.0	0.627074244792	-0.482232699523	-0.583965540913							2	2	0	0	0	80	0	42
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	44728	G2_22	2	search	22	1	-135.250817366	-66.1368747715	-140.618308634	-144.372944034	8.28173794359	-79.855676324	-0.936815538888	-0.458097431023	-0.973993497011	-1.0	0.0573635039375	-0.553120786294							148	127	9	1	0	50600	14	413
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73320	G2_23	2	search	23	1	-149.129199381	-109.533250006	-67.1944311995	-110.557791773	-134.879866581	-118.925959382	-1.0	-0.734485603495	-0.450578635697	-0.741355765554	-0.904449746533	-0.797469307659							276	221	26	1	0	169420	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	80782	G2_24	2	search	24	1	-220.758977858	-104.635567519	-98.4172562733	-209.104799983	-85.9280695566	-69.8588604946	-1.0	-0.473981029147	-0.445813154365	-0.947208589258	-0.389239297946	-0.316448559295							276	201	36	1	0	169560	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	17508	G2_25	2	search	25	1	26.0226753338	-77.5017022699	-56.9331203599	-80.1315292316	135.39719236	71.8517204455	0.192195088246	-0.572402580285	-0.420489667236	-0.591825634159	1.0	0.530673636531							0	0	0	0	0	0	0	30
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	76333	G2_26	2	search	26	1	-42.1234466276	-138.667547269	-100.356267871	-161.524257026	-42.2139160623	-25.4141849849	-0.260787125125	-0.858493639423	-0.621307720084	-1.0	-0.261347223257	-0.157339742358							273	202	27	3	2	212320	27	700
