session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
lines	lines	80	100	10	-1	4	0	100	1511052124.47	5407	G4_78	4	search	78	1	-41.8358290413	-125.869769175	-48.0435036055	-71.756206384	-227.063348256	-99.8444958406	-0.184247388945	-0.55433767775	-0.211586343522	-0.316018445668	-1.0	-0.439720882333							103	71	16	0	0	25380	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	74846	G4_79	4	search	79	1	-84.1016476011	-40.5862493067	-71.2546246208	-31.5467516441	-330.694843963	-26.2697180399	-0.254317988733	-0.122730215023	-0.215469415147	-0.0953953538133	-1.0	-0.0794379426214							99	59	20	0	0	23780	9	279
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10057	G4_80	4	search	80	1	-105.226160854	-278.666787909	-105.223746336	-76.801221553	-332.89928776	11.6802027925	-0.316090075055	-0.837090369836	-0.316082822056	-0.230704072904	-1.0	0.0350862955314							103	60	15	3	1	28940	10	287
lines	lines	80	100	10	-1	4	0	100	1511052124.47	21711	G4_81	4	search	81	1	-89.4274071934	79.8101152714	-24.9201620734	-107.121887844	-201.052944004	-74.3026885342	-0.444795313177	0.396960689468	-0.123948257494	-0.532804373368	-1.0	-0.369567771824							98	64	17	0	0	23100	9	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	5655	G4_82	4	search	82	1	-76.9876936426	-6.11481208375	-49.2513480027	-78.378185702	-387.909218118	-40.4167343354	-0.198468327244	-0.0157635132091	-0.126966170697	-0.202052908364	-1.0	-0.104191219099							91	58	12	3	0	22360	9	260
lines	lines	80	100	10	-1	4	0	100	1511052124.47	4945	G4_83	4	search	83	1	-61.3130095497	-52.455121411	5.84332402117	-73.5560416556	-306.470522884	-31.7273185358	-0.200061686105	-0.171158781984	0.0190665123881	-0.240010167905	-1.0	-0.103524861828							122	59	27	3	0	39280	12	337
lines	lines	80	100	10	-1	4	0	100	1511052124.47	95362	G4_84	4	search	84	1	-40.2068075596	-13.7202550604	-70.9223412233	-44.4877595879	-148.126830426	-59.9346929132	-0.271435009065	-0.0926250499042	-0.47879469924	-0.300335593895	-1.0	-0.404617399432							101	82	8	1	0	23540	10	288
lines	lines	80	100	10	-1	4	0	100	1511052124.47	83568	G4_85	4	search	85	1	-71.3111239196	-133.767038521	-61.4411391814	-108.059090054	-127.736985743	-78.5330604168	-0.533099369679	-1.0	-0.459314490778	-0.807815522031	-0.954921235863	-0.587088278883							94	66	14	0	0	20660	9	268
lines	lines	80	100	10	-1	4	0	100	1511052124.47	55658	G4_86	4	search	86	1	-78.8893781967	19.941916186	-40.2498646761	-90.4377683367	-274.643390394	-100.493521837	-0.287242951973	0.0726102170432	-0.146553188913	-0.329291625066	-1.0	-0.365905480897							93	66	12	1	0	20680	9	265
lines	lines	80	100	10	-1	4	0	100	1511052124.47	18255	G4_87	4	search	87	1	-70.0880464707	-138.695568251	-74.1901427871	-47.5159907529	-397.076096861	-45.742946589	-0.176510364197	-0.349292161748	-0.186841120313	-0.119664696839	-1.0	-0.115199446531							102	70	14	0	1	34780	10	290
lines	lines	80	100	10	-1	4	0	100	1511052124.47	81870	G4_88	4	search	88	1	-91.1558421122	50.9328694092	-85.9540984772	-41.2405062395	-277.283497824	-63.0709233137	-0.32874600482	0.183685180723	-0.309986346651	-0.148730474634	-1.0	-0.227460068156							105	83	11	0	0	25180	10	297
lines	lines	80	100	10	-1	4	0	100	1511052124.47	52739	G4_89	4	search	89	1	-77.169638017	-164.214749376	-72.947447678	-61.538071757	-270.600790718	-84.8037872604	-0.28517890806	-0.606852437275	-0.269575885142	-0.227412756606	-1.0	-0.313390759264							107	85	11	0	0	26180	10	300
lines	lines	80	100	10	-1	4	0	100	1511052124.47	42338	G4_90	4	search	90	1	-174.948098562	148.135620241	-71.6732485867	-92.4955127287	-243.524671047	-92.1841388001	-0.718399896855	0.608298204878	-0.294316170426	-0.379819885727	-1.0	-0.378541272241							100	70	15	0	0	23440	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	84276	G4_91	4	search	91	1	-106.373161147	0.476172810719	-73.4436663216	-90.4548473377	-349.917075319	-66.3360365552	-0.303995342469	0.0013608161599	-0.20988877509	-0.258503667634	-1.0	-0.189576448919							104	67	14	3	0	28580	10	290
lines	lines	80	100	10	-1	4	0	100	1511052124.47	2980	G4_92	4	search	92	1	-99.6716201694	-29.9083560713	-57.4685111622	-65.8986143141	13.3351614368	-44.0270894228	-1.0	-0.300068926546	-0.576578479055	-0.661157250199	0.133790956885	-0.441721418273							90	80	5	0	0	18540	9	262
lines	lines	80	100	10	-1	4	0	100	1511052124.47	54645	G4_93	4	search	93	1	-155.23613649	63.3240402973	-12.9018025282	-115.260118911	-235.78839292	-58.1869770745	-0.658370560858	0.268563009032	-0.0547177168835	-0.488828637764	-1.0	-0.246776257109							107	75	13	2	0	29820	10	298
lines	lines	80	100	10	-1	4	0	100	1511052124.47	57823	G4_94	4	search	94	1	-154.548610586	172.854811855	-44.8140082839	-153.345337076	-193.696208193	-83.9419456407	-0.797891770973	0.892401629685	-0.231362341586	-0.791679602336	-1.0	-0.433369070173							94	71	10	1	0	21980	9	266
lines	lines	80	100	10	-1	4	0	100	1511052124.47	91651	G4_95	4	search	95	1	-51.161045141	-93.9883415804	-23.9823907261	-102.241316011	-186.337015136	16.2241880418	-0.274561901208	-0.504399737819	-0.128704383875	-0.548690317573	-1.0	0.0870690561934							0	0	0	0	0	0	0	26
lines	lines	80	100	10	-1	4	0	100	1511052124.47	21349	G4_96	4	search	96	1	-137.813389997	73.3970125025	-86.7105340983	-100.749002656	-240.15539132	-85.8169369127	-0.573850910613	0.305623005585	-0.361060118708	-0.4195158897	-1.0	-0.357339206258							104	79	11	1	0	26540	10	292
lines	lines	80	100	10	-1	4	0	100	1511052124.47	74835	G4_97	4	search	97	1	-91.4823443201	-62.5087021316	-59.6798572492	-125.68933867	-164.210255329	-101.033556249	-0.557104939253	-0.380662596293	-0.363435627875	-0.765417107584	-1.0	-0.615269466856							100	78	11	0	0	23460	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	20976	G4_98	4	search	98	1	-134.381389753	220.962137927	-40.8526310577	-107.58850399	-309.970411661	-112.602112083	-0.433529732832	0.712849128865	-0.131795260195	-0.347092819001	-1.0	-0.363267292124							106	77	13	1	0	26600	10	297
lines	lines	80	100	10	-1	4	0	100	1511052124.47	57928	G4_99	4	search	99	1	-108.589421999	-123.117660776	-74.4373432175	-31.2971003242	-324.971903186	-67.0549548781	-0.33415018632	-0.378856324406	-0.229057781573	-0.0963070961437	-1.0	-0.206340776605							98	81	7	1	0	22400	9	279
lines	lines	80	100	10	-1	4	0	100	1511052124.47	23798	G4_100	4	search	100	1	-95.9408921323	-145.844462615	-93.3644439452	-82.2860049638	-366.09124033	-57.7034047171	-0.26206825393	-0.39838282523	-0.255030532446	-0.224769117364	-1.0	-0.157620282488							104	57	22	1	0	27120	10	291
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10001	G4_T1_R1	4	test	1	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							100	67	15	1	0	25220	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10002	G4_T2_R1	4	test	2	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							118	73	21	1	0	34400	11	330
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10003	G4_T3_R1	4	test	3	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							100	68	16	0	0	23940	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10004	G4_T4_R1	4	test	4	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							100	70	12	2	0	25160	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10005	G4_T5_R1	4	test	5	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							100	62	19	0	0	24320	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10006	G4_T6_R1	4	test	6	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							112	72	20	0	0	29420	11	312
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10007	G4_T7_R1	4	test	7	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							99	63	15	2	0	24940	9	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10008	G4_T8_R1	4	test	8	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							118	74	22	0	0	33220	11	325
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10009	G4_T9_R1	4	test	9	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							100	67	15	1	0	24400	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	10010	G4_T10_R1	4	test	10	1	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188							102	64	16	2	0	27200	10	291
lines	lines	80	100	10	-1	4	0	100	1511052124.47	NIL	G4	4	result	0	0	-97.4501144105	38.812357027	-45.8977290175	-93.8115551965	-309.7651541	-68.5159477571	-0.314593533587	0.125296071922	-0.148169438718	-0.302847347272	-1.0	-0.221186750188	46.1042957907	110.796301555	33.6637194022	33.0268424365	92.4349487548	33.9284683423	104.9	68.0	17.1	0.9	0.0	27222.0	10.2	295.4
lines	lines	80	100	10	-1	4	0	100	1511052124.47	55936	G5_1	5	search	1	1	-129.595578305	225.268173296	-86.2005124267	-110.492172308	-149.777486843	-109.558117043	-0.575294665061	1.0	-0.382657306469	-0.490491713459	-0.664885254989	-0.48634529876							105	80	11	1	0	27100	10	294
lines	lines	80	100	10	-1	4	0	100	1511052124.47	58574	G5_2	5	search	2	1	-179.717113811	84.4788749518	-45.1864398765	-102.299971368	-357.540013464	-29.1484965611	-0.502648954084	0.236278099711	-0.126381490672	-0.286121741668	-1.0	-0.0815251313515							95	56	12	5	0	27200	9	273
lines	lines	80	100	10	-1	4	0	100	1511052124.47	11052	G5_3	5	search	3	1	-86.813190104	-85.2270138429	-3.59608655174	-96.3936289186	-279.928802981	-56.2553207751	-0.310125964816	-0.304459608784	-0.0128464327838	-0.344350520176	-1.0	-0.200962959782							90	59	14	1	0	20580	9	258
lines	lines	80	100	10	-1	4	0	100	1511052124.47	14511	G5_4	5	search	4	1	-16.6488847023	225.675336005	-125.823345904	-106.94599208	-409.501909567	-51.3972748544	-0.0406564275118	0.551097151766	-0.307259485156	-0.261161155984	-1.0	-0.125511685425							102	63	15	3	0	26260	10	289
lines	lines	80	100	10	-1	4	0	100	1511052124.47	63427	G5_5	5	search	5	1	-78.0910512626	279.668765625	-55.159640039	3.47465939296	-403.46886669	-81.2368151763	-0.193549137764	0.693160708829	-0.136713497851	0.00861196409393	-1.0	-0.201345932445							101	64	17	1	0	25920	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	38081	G5_6	5	search	6	1	-52.8369722244	23.6264149908	-18.5944847967	-111.208713974	-354.469981623	-17.5001412427	-0.149059088114	0.0666527949212	-0.0524571494364	-0.313732388467	-1.0	-0.0493698822183							99	49	14	6	1	33540	9	278
lines	lines	80	100	10	-1	4	0	100	1511052124.47	32773	G5_7	5	search	7	1	-20.5068712484	150.751899293	-64.6542998232	-40.291440588	-394.333934899	-84.6632276167	-0.052003820705	0.382295019401	-0.16395824478	-0.102175940294	-1.0	-0.21469931985							100	62	19	0	0	24180	10	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	57842	G5_8	5	search	8	1	-125.801079961	-18.2569733989	-113.215197812	-46.4410267408	-254.544887008	-62.1500921713	-0.494219630334	-0.0717239839839	-0.44477498308	-0.182447297554	-1.0	-0.244161620773							101	81	7	2	0	26160	10	287
lines	lines	80	100	10	-1	4	0	100	1511052124.47	30629	G5_9	5	search	9	1	-202.977531774	-68.7529172505	-33.9301470554	-100.993263971	-259.025783417	-132.779783645	-0.783619024705	-0.265428855551	-0.13099138861	-0.389896567973	-1.0	-0.512612226834							91	81	5	0	0	18800	9	263
lines	lines	80	100	10	-1	4	0	100	1511052124.47	35310	G5_10	5	search	10	1	-124.929943742	95.3718792386	-74.0588296055	-67.4057441986	-311.843649862	-89.9002120483	-0.400617244562	0.30583235952	-0.237487053651	-0.216152370678	-1.0	-0.288286171894							104	84	10	0	0	24860	10	294
lines	lines	80	100	10	-1	4	0	100	1511052124.47	18695	G5_11	5	search	11	1	-123.331040039	10.4236527381	-72.8686793819	-88.4119457608	-299.964001471	-0.47856167689	-0.411152803116	0.0347496789181	-0.242924747718	-0.294741853446	-1.0	-0.00159539702945							93	34	13	7	3	44020	9	269
lines	lines	80	100	10	-1	4	0	100	1511052124.47	91262	G5_12	5	search	12	1	-87.2678966105	-52.7450359111	4.40379682547	-77.3062130228	-228.617445322	-87.5078163286	-0.381720198508	-0.230713084196	0.0192627330748	-0.33814660519	-1.0	-0.382769635998							110	73	17	1	0	29620	11	306
lines	lines	80	100	10	-1	4	0	100	1511052124.47	68055	G5_13	5	search	13	1	-170.780624891	58.1315406119	-50.7640439654	-86.01419397	-347.486454234	-142.313394368	-0.491474193627	0.167291530083	-0.146089274407	-0.247532509316	-1.0	-0.409550912372							94	72	11	0	0	20700	9	270
lines	lines	80	100	10	-1	4	0	100	1511052124.47	40485	G5_14	5	search	14	1	-48.4914794513	228.107504257	-42.9995526939	-122.007187976	-365.466725161	-47.8820956004	-0.132683705828	0.624153961367	-0.117656546365	-0.333839388312	-1.0	-0.13101629315							106	58	21	2	0	28580	10	293
lines	lines	80	100	10	-1	4	0	100	1511052124.47	77862	G5_15	5	search	15	1	-153.343987129	88.4737063419	-63.121826649	-119.308813444	-439.199752973	-11.4340515406	-0.349144065065	0.201442978378	-0.143720086866	-0.271650456622	-1.0	-0.0260338296258							96	61	13	3	0	24540	9	276
lines	lines	80	100	10	-1	4	0	100	1511052124.47	90527	G5_16	5	search	16	1	-157.202199744	171.433246488	-68.8601754745	-102.991099403	-292.76010731	-119.7493623	-0.536965917893	0.585575842498	-0.23521024127	-0.351793488358	-1.0	-0.409035791797							92	76	8	0	0	19460	9	264
lines	lines	80	100	10	-1	4	0	100	1511052124.47	56981	G5_17	5	search	17	1	-173.144922098	24.9666324149	-3.63689922228	-113.561634839	-392.674344852	-62.5824346342	-0.440937699057	0.0635810124654	-0.00926187124256	-0.289200545765	-1.0	-0.159374900486							101	56	21	1	0	26320	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	61406	G5_18	5	search	18	1	-150.701244566	-118.690060849	-53.5776604819	-100.915659951	-268.88685404	-61.7799562892	-0.560463415381	-0.441412657649	-0.199257270026	-0.375309013568	-1.0	-0.229761906769							113	86	12	1	0	30140	11	314
lines	lines	80	100	10	-1	4	0	100	1511052124.47	98211	G5_19	5	search	19	1	-172.031611099	-85.3841382136	-83.0982773115	-78.7857149331	-269.566227577	-77.2684650561	-0.638179391555	-0.316746422507	-0.308266647712	-0.29226849239	-1.0	-0.286640005874							90	79	4	1	0	18780	9	258
lines	lines	80	100	10	-1	4	0	100	1511052124.47	77222	G5_20	5	search	20	1	-135.626704475	79.4442422606	-51.9718149786	-85.6805584742	-375.309302196	-47.3880457627	-0.361373149242	0.211676720496	-0.13847728973	-0.228293191703	-1.0	-0.126263978765							100	56	20	0	1	26440	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	53766	G5_21	5	search	21	1	-68.7927100979	-70.8961028766	-38.8767672913	-116.892310865	-338.230158437	-55.0376862335	-0.203390231125	-0.209609052026	-0.114941752891	-0.345599905712	-1.0	-0.16272258656							119	81	19	0	0	33200	11	326
lines	lines	80	100	10	-1	4	0	100	1511052124.47	9364	G5_22	5	search	22	1	-86.2922082773	121.661716098	11.5389926495	-82.757834323	-529.289665453	-115.352757992	-0.163033994256	0.229858476442	0.0218009029887	-0.156356414502	-1.0	-0.217938806519							98	49	20	3	0	25980	9	275
lines	lines	80	100	10	-1	4	0	100	1511052124.47	16357	G5_23	5	search	23	1	-88.5321803681	-36.4719389778	-48.6298695853	-93.4475013494	-341.351875312	-61.6410555097	-0.2593575333	-0.106845579637	-0.142462582169	-0.273757105521	-1.0	-0.180579220353							105	58	19	3	0	29520	10	295
lines	lines	80	100	10	-1	4	0	100	1511052124.47	27782	G5_24	5	search	24	1	-45.0782063014	1.06037420758	-9.14735728158	-77.5025797158	-433.458831775	-98.0625093781	-0.103996511311	0.0024463089222	-0.0211031743064	-0.178800324355	-1.0	-0.226232578943							96	54	21	0	0	22780	9	272
lines	lines	80	100	10	-1	4	0	100	1511052124.47	82237	G5_25	5	search	25	1	-38.6448362073	185.932388393	-81.2270148664	-49.0506620591	-160.960650971	-95.0176976508	-0.207843488384	1.0	-0.436863182194	-0.263809132357	-0.865694526713	-0.511033599212							72	66	3	0	0	12040	7	217
lines	lines	80	100	10	-1	4	0	100	1511052124.47	4917	G5_26	5	search	26	1	-59.4987922611	84.1375711378	-40.1218687275	-66.5983584402	-214.40848666	-47.9949464044	-0.277502039158	0.392417168035	-0.1871281746	-0.310614376686	-1.0	-0.22384816549							97	77	10	0	0	22000	9	273
lines	lines	80	100	10	-1	4	0	100	1511052124.47	3788	G5_27	5	search	27	1	-100.590799443	54.7800041729	-19.9104567228	-70.6249710739	-275.130078712	-39.629682529	-0.365611785936	0.199105835427	-0.0723674300391	-0.256696655649	-1.0	-0.144039803698							98	57	16	3	0	25400	9	279
lines	lines	80	100	10	-1	4	0	100	1511052124.47	33484	G5_28	5	search	28	1	-72.6641031969	54.3620353394	-73.7187257588	-86.1856935513	-386.70763126	-64.5206035569	-0.187904497669	0.140576577613	-0.190631680886	-0.222870423504	-1.0	-0.166845953742							111	76	13	3	0	31140	11	310
lines	lines	80	100	10	-1	4	0	100	1511052124.47	96630	G5_29	5	search	29	1	-21.0490320697	-77.5721257421	-37.7637050433	-59.5946559719	-336.78100293	-63.9635195645	-0.0625006514221	-0.230334030326	-0.112131339698	-0.176953733891	-1.0	-0.189926150846							102	59	20	1	0	26840	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	46478	G5_30	5	search	30	1	11.8828621861	20.7972776949	-82.6354612896	-87.6392028066	-333.758258628	-53.4250857335	0.0356032004569	0.0623123987414	-0.247590761137	-0.262582874104	-1.0	-0.160071202292							113	69	19	2	0	31680	11	317
lines	lines	80	100	10	-1	4	0	100	1511052124.47	66698	G5_31	5	search	31	1	-156.207972467	61.7287053909	-98.6155708676	-97.1501000564	-399.558433327	-63.527818868	-0.39095150906	0.154492310116	-0.246811386376	-0.243143660484	-1.0	-0.158995064474							95	80	6	1	0	22180	9	274
lines	lines	80	100	10	-1	4	0	100	1511052124.47	98199	G5_32	5	search	32	1	-75.1749072567	25.9835437917	-39.9965213885	-131.701288474	-389.364180313	-29.1312137201	-0.193070937333	0.0667332669659	-0.102722652496	-0.338247057982	-1.0	-0.07481739511							104	54	18	2	2	40700	10	296
lines	lines	80	100	10	-1	4	0	100	1511052124.47	75201	G5_33	5	search	33	1	-85.7878364192	-3.26535473415	-6.14518310794	-54.9034119292	-320.297468476	-82.5022275463	-0.267838009546	-0.0101947566107	-0.0191858622461	-0.171413817881	-1.0	-0.257580017534							119	63	22	4	0	37860	11	328
lines	lines	80	100	10	-1	4	0	100	1511052124.47	93214	G5_34	5	search	34	1	-86.8729034389	148.29132111	-12.8001616192	-89.4492463159	-353.747822036	3.62087537862	-0.24557862417	0.419200661806	-0.0361844252369	-0.252861617072	-1.0	0.0102357531356							7	4	0	1	0	460	0	47
lines	lines	80	100	10	-1	4	0	100	1511052124.47	9105	G5_35	5	search	35	1	-87.0680862791	78.2371461771	-91.2507384706	-31.8389818594	-217.532163978	-39.0691154728	-0.400253850681	0.359657830578	-0.419481592065	-0.14636447906	-1.0	-0.179601557574							101	79	11	0	0	23800	10	288
lines	lines	80	100	10	-1	4	0	100	1511052124.47	63683	G5_36	5	search	36	1	-42.8916110902	-7.25720798041	-51.3953180887	-37.4265672898	-199.95567157	-38.5456816153	-0.214505598933	-0.036294084201	-0.257033559915	-0.187174322168	-1.0	-0.192771134286							109	72	14	3	0	31280	10	305
lines	lines	80	100	10	-1	4	0	100	1511052124.47	78062	G5_37	5	search	37	1	-137.113043	115.436533134	-92.3813754503	-112.901093009	-201.565464083	-86.0633408151	-0.680240752669	0.572699959587	-0.458319463955	-0.560121216808	-1.0	-0.426974636784							101	80	6	3	0	24680	10	287
lines	lines	80	100	10	-1	4	0	100	1511052124.47	8760	G5_38	5	search	38	1	-9.34468911244	82.3562494445	-82.2275785052	-77.4952129326	-266.229789771	-81.6807202197	-0.0351000882376	0.309342728007	-0.308859420187	-0.291083927908	-1.0	-0.306805336435							94	62	16	0	0	21440	9	269
