session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	79271	G1_36	1	search	36	1	-11.3518299372	-2.02107915251	-20.6543020857	0.0	0.0	-18.2415924156	3.38487423412	14.4685729289	0.0	0.0	4.72019431993	-2.69124177543	5.8158256629	0.0	-7.75502939139	-6.17423220564	-2.53105550914	-11.3291067677	-1.08841955616	4.27143284049	-12.3543184145	-0.549610918349	-0.0978526964565	-1.0	0.0	0.0	-0.88318609556	0.163882285641	0.700511344748	0.0	0.0	0.228533227622	-0.13029933252	0.281579384226	0.0	-0.375467994959	-0.298932018135	-0.12254374409	-0.548510751935	-0.0526969902754	0.206805963366	-0.598147464058																						23	21	1	0	0	-5500.0	2	100	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	8091	G1_37	1	search	37	1	-17.7132759793	3.94609647257	16.1357008262	-0.0	-0.0	-5.41845392072	8.57480301751	14.5966983425	0.0	0.0	-13.5955026397	2.14820775704	-1.60074383938	0.0	-6.68071551617	18.2040362383	-0.693789927367	-1.19183853659	6.71565707937	-0.754770625619	-4.78827840466	-0.973041129307	0.21677041404	0.886380394706	-0.0	-0.0	-0.297651237879	0.47103856009	0.801838567637	0.0	0.0	-0.746840011838	0.118007222625	-0.0879334570877	0.0	-0.366990893048	1.0	-0.0381118735584	-0.0654711142624	0.368910333481	-0.0414617184749	-0.26303388666																						0	0	0	0	0	0	0	34	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	13424	G1_38	1	search	38	1	-1.95653043018	6.59280831785	-9.47271247734	-0.0	0.0	9.88818735598	-11.5448732557	13.177134369	0.0	-0.0	8.4423032796	-1.12756171707	3.18124930299	0.0	-6.2647904284	2.31342170151	1.6314163512	-2.31521391213	10.6990268965	-3.43332969818	-1.67343450438	-0.148479204612	0.500321855513	-0.718875000593	-0.0	0.0	0.750404987842	-0.876129280647	1.0	0.0	-0.0	0.640678241807	-0.0855695696415	0.241421936963	0.0	-0.475428894702	0.175563338487	0.123806611173	-0.175699347619	0.811938817416	-0.26055207468	-0.126995328234																						0	0	0	0	0	0	0	35	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	8374	G1_39	1	search	39	1	6.48106582219	6.83643372786	8.68419601636	0.0	-0.0	-12.2912746876	3.61285181326	13.7019148064	-0.0	0.0	-8.87161283909	6.01155868678	8.35168429103	-0.0	-2.49475972598	-1.87102763042	10.0382664297	-4.31733610714	22.9326680455	-6.35282686052	-5.4401215243	0.282612812837	0.298108955936	0.378682323363	0.0	-0.0	-0.535972293465	0.157541713249	0.59748454821	-0.0	0.0	-0.386854805621	0.262139524056	0.364182844947	-0.0	-0.108786283438	-0.0815878739756	0.437727804273	-0.188261396301	1.0	-0.277020835427	-0.237221483062																						0	0	0	0	0	0	0	27	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	32734	G1_40	1	search	40	1	12.2256625727	7.34302669234	-1.73380932177	0.0	0.0	-4.77426190545	-9.64906366482	3.23266267525	0.0	-0.0	-9.86593867812	0.957323715997	31.8356816267	-0.0	6.87006752545	-14.5077357211	-5.13060779891	16.0892121472	-4.02926534704	8.9018518701	-1.77351075946	0.384023898593	0.230653980601	-0.0544611967822	0.0	0.0	-0.149965751054	-0.303089589158	0.101542122237	0.0	-0.0	-0.309901914267	0.0300707780415	1.0	-0.0	0.215797720495	-0.455706772396	-0.161159037179	0.50538299559	-0.126564444081	0.279618698744	-0.0557082703694																						0	0	0	0	0	0	0	27	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	54896	G1_41	1	search	41	1	-1.23009044236	-6.62974712571	-1.12257003463	0.0	-0.0	-16.2882487082	2.91515757305	7.41986447414	-0.0	0.0	-8.30550297754	3.58498614834	-3.39757583766	-0.0	3.66020893943	7.08705244692	-9.4301963502	19.2042396405	0.805977645408	-14.8673836673	9.92203752842	-0.0640530666866	-0.34522309916	-0.058454281744	0.0	-0.0	-0.848159000985	0.151797604468	0.386365959447	-0.0	0.0	-0.432482781564	0.186676807593	-0.176918008797	-0.0	0.190593796367	0.369035826442	-0.491047629416	1.0	0.0419687350551	-0.774171950864	0.516658702149																						0	0	0	0	0	0	0	28	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	53320	G1_42	1	search	42	1	-1.87021404993	4.16400355313	1.82698260347	0.0	0.0	16.0777218211	-7.86306626654	8.71475173073	0.0	-0.0	6.0635239497	0.107469847871	15.4010633383	-0.0	-14.7238797993	4.72390163205	6.78655427611	6.82230901944	4.20014322486	-8.87275252639	16.2713929816	-0.114938779491	0.255909469941	0.11228188057	0.0	0.0	0.988097444347	-0.483244813485	0.535587318221	0.0	-0.0	0.372649345791	0.00660483389419	0.946511669636	-0.0	-0.904893626253	0.29031943592	0.41708502055	0.419282419591	0.25813052574	-0.545297660527	1.0																						0	0	0	0	0	0	0	30	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	30554	G1_43	1	search	43	1	6.22504309233	-8.7975674619	11.1264912316	0.0	0.0	-2.30253133394	7.2224534751	-1.18126071574	-0.0	0.0	-18.5756901479	3.37433881044	18.1503775645	-0.0	0.153243139805	-0.502683407238	-5.14556249881	14.2311073609	3.26972639534	0.238509664132	-2.70902649869	0.33511772875	-0.473606492779	0.598981310679	0.0	0.0	-0.123954012777	0.388812120443	-0.063591753864	-0.0	0.0	-1.0	0.181653482782	0.977103807182	-0.0	0.00824966063631	-0.0270613583256	-0.277005185694	0.76611459642	0.176021798884	0.0128398817074	-0.145837192434																						1	1	0	0	0	-280.0	0	29	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	3163	G1_44	1	search	44	1	19.6896893295	7.90416934169	3.25540917055	0.0	-0.0	15.5934251491	2.98474938932	-13.5086331681	0.0	0.0	-13.2400204203	14.6421229032	15.2984089073	0.0	-9.13734891648	-4.83383122056	3.81359506583	-13.4319844206	-29.3599749602	10.7070644891	40.2928077439	0.488665110027	0.196168244018	0.0807938029843	0.0	-0.0	0.387002694083	0.0740764805541	-0.335261649024	0.0	0.0	-0.328595130538	0.363392965719	0.379680885097	0.0	-0.226773695557	-0.119967594497	0.0946470419751	-0.333359355494	-0.728665402193	0.265731406885	1.0																						0	0	0	0	0	0	0	33	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	64673	G1_45	1	search	45	1	9.09910909722	-4.17564361551	8.10709017004	-0.0	-0.0	3.21906445089	-0.388573694307	-8.64712804154	0.0	-0.0	8.92256150885	-8.35293249464	-4.44957784982	-0.0	-8.66623599459	-4.42860694114	-7.10339517651	-1.02935980767	17.5523595077	2.87667979427	7.45503045391	0.518398058862	-0.237896427183	0.461880362381	-0.0	-0.0	0.183397818936	-0.0221379749052	-0.492647614571	0.0	-0.0	0.508339719509	-0.475886588979	-0.253503117224	-0.0	-0.493736240464	-0.252308354282	-0.404697452408	-0.0586450959612	1.0	0.163891344239	0.424730957149																						0	0	0	0	0	0	0	27	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	40187	G1_46	1	search	46	1	4.19609854584	-18.1931693168	14.4472047809	-0.0	-0.0	-0.659970869659	24.2156556497	-25.2929642611	-0.0	0.0	13.2041188751	-1.07721709769	12.8015023137	0.0	0.222742145582	2.17337142524	1.97714276217	4.49950399147	10.2694884013	-1.7226877395	-5.21638512779	0.165899832955	-0.719297632694	0.571194606997	-0.0	-0.0	-0.0260930614082	0.957406787111	-1.0	-0.0	0.0	0.522047109178	-0.0425895947414	0.506128984391	0.0	0.00880648639214	0.0859279048038	0.0781696736593	0.177895478957	0.406021543987	-0.0681093651859	-0.20623858374																						0	0	0	0	0	0	0	28	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	71440	G1_47	1	search	47	1	-7.49628855677	-17.285353582	-0.0742760161866	0.0	-0.0	1.22811575476	-20.5349002177	5.05862979251	-0.0	0.0	-2.68317629178	7.65683450735	-0.863533141905	-0.0	1.23790422032	8.69476846078	5.16175755436	-2.41540410952	-15.3113504355	9.44166774309	-0.348559906286	-0.365051131357	-0.841754934221	-0.00361706243513	0.0	-0.0	0.0598062684377	-1.0	0.246343042278	-0.0	0.0	-0.13066419916	0.37286933105	-0.0420519765254	-0.0	0.0602829430479	0.423414205504	0.251365114982	-0.11762434119	-0.7456257529	0.459786395015	-0.0169740248353																						3	0	0	1	0	-20.0	0	47	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	39711	G1_48	1	search	48	1	-26.6947370584	1.56436287887	-0.510546731842	-0.0	0.0	-17.0974901627	-11.9559701597	17.3510947601	-0.0	0.0	27.2980098268	23.3487735833	15.172786644	0.0	-1.12896982991	7.48181484947	-0.389416384087	1.51496341261	-3.21318467962	16.7896032502	0.549621660327	-0.977900485338	0.0573068472316	-0.0187027089184	-0.0	0.0	-0.626327350277	-0.437979553659	0.635617573227	-0.0	0.0	1.0	0.85532878519	0.555820249912	0.0	-0.0413572211699	0.274079132396	-0.014265376361	0.0554972110501	-0.117707653415	0.615048619176	0.0201341293308																						5	5	0	0	0	-1400.0	0	55	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	79582	G1_49	1	search	49	1	2.97478230989	4.62822355692	4.28652713279	0.0	0.0	-3.10670348868	-2.64989869591	11.3491206286	0.0	-0.0	9.60885667947	-9.04572923756	-3.28592465158	-0.0	1.51472832485	8.41499792905	-7.64872223034	8.79818353782	-1.50884844117	-0.550670280568	-5.31720350503	0.262115665807	0.407804596354	0.377696851858	0.0	0.0	-0.273739577747	-0.233489340948	1.0	0.0	-0.0	0.846660899456	-0.797042302533	-0.289531212074	-0.0	0.133466580753	0.741466956288	-0.673948447693	0.77523041879	-0.132948489186	-0.048520964627	-0.468512378978																						1	1	0	0	0	-280.0	0	30	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	13705	G1_50	1	search	50	1	13.4823282203	5.2409123899	1.92024858881	0.0	0.0	31.9601360172	0.908982640401	-3.59551203583	0.0	0.0	-23.4804003492	-17.2005641415	6.96994989098	0.0	-15.7841410136	8.18299940983	2.7564352185	-1.25694965628	19.2728798816	13.993913285	20.2376107205	0.421848274146	0.163982793662	0.0600826162873	0.0	0.0	1.0	0.028441138045	-0.112499897807	0.0	0.0	-0.734677735308	-0.538188076929	0.218082610388	0.0	-0.493869644519	0.256037690373	0.086246041538	-0.0393286704289	0.603028719005	0.437855248096	0.633214161218																						0	0	0	0	0	0	0	35	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	97137	G1_51	1	search	51	1	1.86768966428	15.164841426	-2.47146102286	0.0	-0.0	7.80224685022	-2.34617269533	-19.0993181734	-0.0	-0.0	3.84174253702	3.60538917682	3.7592449674	-0.0	-13.9670623728	6.95050426859	-6.44019210121	-12.2810561701	-16.3818917624	-7.32868875992	5.57178730422	0.0977882899967	0.793999099253	-0.129400484375	0.0	-0.0	0.408509182338	-0.122840651903	-1.0	-0.0	-0.0	0.201145533162	0.188770569928	0.196826134487	-0.0	-0.731285915339	0.36391373794	-0.337194869615	-0.643010188037	-0.857721286889	-0.383714679937	0.291727026778																						2	2	0	0	0	-560.0	0	38	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	3715	G1_52	1	search	52	1	0.862647245305	8.08563625383	-5.3708720455	-0.0	-0.0	-12.1506499715	-10.5035393103	-11.1470208999	-0.0	0.0	10.5835436822	7.58276689017	-1.40696613252	0.0	-4.07462161227	-1.17722646794	9.8966819248	-3.6577312274	-5.85934364244	-8.14782203074	-4.38048392125	0.070995975304	0.665448866751	-0.442023435627	-0.0	-0.0	-1.0	-0.864442588253	-0.917401202904	-0.0	0.0	0.87102695798	0.624062655739	-0.115793487247	0.0	-0.335341864166	-0.0968858843523	0.814498150141	-0.301031733774	-0.482224708652	-0.670566763905	-0.360514370138																						28	26	1	0	0	-6460.0	2	108	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	78049	G1_53	1	search	53	1	15.9893527202	-2.69312872432	10.3620667217	-0.0	0.0	1.86188716135	-12.5047308444	15.3011879716	0.0	-0.0	-12.074546727	6.87236927794	-10.0638138155	-0.0	11.4208471554	1.00168937836	-0.410323340583	2.7530798508	-8.64416901963	9.42528366536	-4.11177028755	1.0	-0.168432629604	0.648060425145	-0.0	0.0	0.116445436781	-0.782066107565	0.956961062735	0.0	-0.0	-0.755161696553	0.429809098479	-0.629407205632	-0.0	0.71427826725	0.0626472750894	-0.0256622858825	0.172182070092	-0.540620322216	0.589472496497	-0.257156769226																						0	0	0	0	0	0	0	25	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	18097	G1_54	1	search	54	1	0.896029066441	11.3278813493	20.4624798523	0.0	0.0	8.38560357394	-1.02045165703	5.98224421919	0.0	0.0	-0.954986227975	-10.3003710925	-4.44076104493	0.0	1.14940140283	22.3741103693	19.3265598477	-9.48787544824	-7.61218537095	-1.70230537691	-5.13359356059	0.0400475840894	0.506294157053	0.914560602164	0.0	0.0	0.374790480404	-0.0456085913667	0.26737350091	0.0	0.0	-0.0426826457996	-0.460370084996	-0.198477658849	0.0	0.0513719376484	1.0	0.863791209063	-0.424055986657	-0.340222929327	-0.0760837123269	-0.229443471756																						0	0	0	0	0	0	0	28	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	535	G1_55	1	search	55	1	-6.24593301643	0.923855796653	1.65605989094	-0.0	0.0	-7.80605272663	4.38869902952	1.3621875797	0.0	-0.0	4.61093450068	-15.72088867	-0.327385407608	0.0	-7.65547549107	1.33319849843	23.3876460332	18.4308034855	-0.392184509184	-0.301610036236	12.5983409769	-0.267061208621	0.0395018718575	0.070809173723	-0.0	0.0	-0.333768208889	0.187650310052	0.0582438941383	0.0	-0.0	0.197152569101	-0.672187728841	-0.0139982197072	0.0	-0.327329885197	0.0570043901186	1.0	0.788057227277	-0.0167688748422	-0.0128961262629	0.538675032065																						0	0	0	0	0	0	0	28	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	1173	G1_56	1	search	56	1	-1.08048974603	6.30109383644	-4.29003434128	-0.0	0.0	6.89416640485	12.4472349572	0.752977636298	-0.0	-0.0	-7.75096950871	1.15826283238	-1.47737067236	-0.0	-17.9103187984	-11.0991873219	-6.79284447195	15.4297235364	19.9542925985	-2.15679008339	-5.34175322104	-0.0541482360597	0.31577635766	-0.21499305576	-0.0	0.0	0.345497910829	0.623787332765	0.0377351205301	-0.0	-0.0	-0.388436195894	0.0580457977482	-0.0740377372473	-0.0	-0.897567213167	-0.556230558767	-0.340420209758	0.77325334688	1.0	-0.108086521872	-0.267699453372																						0	0	0	0	0	0	0	34	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	70783	G1_57	1	search	57	1	9.72006287168	0.891824009352	1.38897239386	0.0	-0.0	-0.806714383097	2.97116817022	-3.95167638442	-0.0	-0.0	-1.51795282974	-6.41046950069	-1.77409589687	0.0	-10.5662764439	0.821185079486	12.3254651564	-6.88820736675	-13.3321292187	-8.05196641928	-15.9238975915	0.610407270946	0.0560053846255	0.0872256547665	0.0	-0.0	-0.050660611101	0.186585485943	-0.248160122966	-0.0	-0.0	-0.0953254579169	-0.402569123786	-0.111410908458	0.0	-0.663548379607	0.0515693519608	0.774023136331	-0.432570438685	-0.837240326503	-0.505652989351	-1.0																						1	1	0	0	0	-280.0	0	39	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	16258	G1_58	1	search	58	1	-4.01992797195	4.09864310814	-2.95154168589	-0.0	-0.0	-3.34079235666	3.74250645915	-6.14666243348	-0.0	0.0	13.8076125941	-4.17551689099	2.23012205689	-0.0	4.64611178907	-19.9461805611	10.1006338662	-10.8516272745	2.81510540876	11.8068419973	8.94662799689	-0.201538733676	0.205485110073	-0.147975281626	-0.0	-0.0	-0.167490329611	0.187630230644	-0.308162377988	-0.0	0.0	0.692243437375	-0.209339170384	0.11180697227	-0.0	0.232932404018	-1.0	0.506394386399	-0.544045374566	0.141135060928	0.59193498029	0.448538404106																						4	2	1	0	0	-780.0	0	51	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	22906	G1_59	1	search	59	1	-2.96530652596	-22.0807901221	5.51805110861	0.0	-0.0	-19.4252153302	9.73769771869	-7.83870098562	-0.0	0.0	0.0916950585381	7.2207323331	-4.69231568186	-0.0	-8.45875827094	-14.6706778664	-8.05836925686	-13.9263104601	1.9691455708	-6.19675755633	5.18431231791	-0.134293497178	-1.0	0.249902792341	0.0	-0.0	-0.87973370621	0.441003137335	-0.355000928059	-0.0	0.0	0.00415270730943	0.327014218838	-0.212506692737	-0.0	-0.383082227772	-0.664409098826	-0.364949316229	-0.630698013207	0.0891791262863	-0.280640209071	0.234788351741																						4	4	0	0	0	-1120.0	0	50	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	73783	G1_60	1	search	60	1	-5.61940312081	7.62921459629	-24.7075794706	0.0	-0.0	-7.06195418085	-4.24617770995	0.385039359026	0.0	0.0	15.1392916726	0.833615848435	12.3387186893	0.0	3.18902862438	1.4720274905	9.54689738597	18.0395031303	-21.4093073011	-7.81522738457	1.78853026498	-0.227436407824	0.30878033218	-1.0	0.0	-0.0	-0.285821368672	-0.171857292415	0.0155838559372	0.0	0.0	0.612738762641	0.033739276218	0.499390023373	0.0	0.129070863788	0.0595779725104	0.386395494441	0.730120210756	-0.866507677394	-0.316308904071	0.0723879191449																						0	0	0	0	0	0	0	32	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	18181	G1_61	1	search	61	1	-0.133923803855	-3.66621871181	2.8085332213	0.0	-0.0	-6.80075332076	5.58532622062	-6.37276846058	0.0	-0.0	15.4418904228	-20.524411805	2.58803233587	0.0	4.09535744288	12.5026084641	0.169116861564	-9.93958148005	0.108607412652	-16.8263900241	2.42452511639	-0.00652509826479	-0.178627224333	0.136838670359	0.0	-0.0	-0.331349486911	0.272130878764	-0.310497008202	0.0	-0.0	0.752367013949	-1.0	0.126095322997	0.0	0.19953592248	0.609157942397	0.00823979089734	-0.484280941859	0.0052916212013	-0.819823251646	0.118128847707																						2	2	0	0	0	-560.0	0	45	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	23768	G1_62	1	search	62	1	2.71099586686	-9.83580079092	-6.03783883157	-0.0	-0.0	-3.22937884851	-4.61274656881	13.644786539	-0.0	-0.0	7.28105849647	-9.11195542396	-8.45773346701	0.0	20.4476307524	-7.80537895017	7.18032125874	2.09126177807	-15.8136008353	3.62984628857	7.23437222603	0.132582395471	-0.48102398317	-0.295283052823	-0.0	-0.0	-0.157934133671	-0.22558831508	0.667304036549	-0.0	-0.0	0.356083234514	-0.44562402042	-0.413629019881	0.0	1.0	-0.381725347287	0.351156637445	0.102274038659	-0.773370813802	0.177519162612	0.353800022782																						0	0	0	0	0	0	0	27	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	4359	G1_63	1	search	63	1	-5.58873212899	1.16364926865	2.47484795559	0.0	0.0	13.0270761451	3.24144509982	4.61313037601	-0.0	0.0	-7.43750622295	14.0164895615	9.33994388205	0.0	4.88070833179	10.3894194415	2.75286634001	2.5970125525	10.0552192308	-19.5939338063	1.8207651551	-0.285227672209	0.0593882412869	0.126306844764	0.0	0.0	0.664852513735	0.16543105289	0.235436662266	-0.0	0.0	-0.379582083745	0.715348418549	0.476675279931	0.0	0.249092825363	0.530236528522	0.140495847706	0.132541662035	0.51318021844	-1.0	0.0929249416223																						0	0	0	0	0	0	0	28	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	77982	G1_64	1	search	64	1	17.3733776033	-12.8125808467	-7.42046861678	0.0	-0.0	4.24315750183	-16.9515973249	-6.47527037436	-0.0	-0.0	12.4140810965	23.2496195291	10.7998670656	0.0	21.7958488963	-19.69687237	-8.38086123558	7.58640340329	-9.10113536339	-6.2675634665	-28.3534799295	0.612742338736	-0.451887418354	-0.261712799813	0.0	-0.0	0.149652088999	-0.59786655349	-0.228376565785	-0.0	-0.0	0.437832714974	0.819991746585	0.380900936763	0.0	0.768718652895	-0.694689767146	-0.295584924899	0.267565160331	-0.320988301472	-0.221050942674	-1.0																						0	0	0	0	0	0	0	29	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	58768	G1_65	1	search	65	1	3.66438470649	-0.83102587306	22.2121141634	0.0	-0.0	-14.8487750333	4.80647949038	0.780410232611	-0.0	0.0	-7.29967435801	-14.8044548414	-7.34489551816	-0.0	3.8557084274	-2.14465465392	-0.257431705544	6.37439569919	-1.39905456905	-3.39844934341	-19.586916418	0.164972351552	-0.0374131821467	1.0	0.0	-0.0	-0.668498951699	0.216390004797	0.0351344418126	-0.0	0.0	-0.328634829818	-0.666503635468	-0.33067070807	-0.0	0.173585836946	-0.0965533779513	-0.0115896984704	0.286978342191	-0.0629861056337	-0.152999814354	-0.881812342303																						0	0	0	0	0	0	0	25	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	36441	G1_66	1	search	66	1	16.4033469924	23.1861241564	1.89397931417	-0.0	0.0	1.95443640734	-1.67073257489	-0.608479721928	0.0	0.0	0.807408759837	12.4065437277	1.38726797563	0.0	-5.14331005401	-4.04776294944	1.05596441569	2.82150320009	6.80071307364	-3.04914076368	-1.03928279937	0.7074639505	1.0	0.0816858954691	-0.0	0.0	0.084293364176	-0.0720574324378	-0.0262432702346	0.0	0.0	0.0348229291964	0.535084848336	0.0598318186462	0.0	-0.221827072922	-0.174576954826	0.0455429466592	0.121689299215	0.293309611722	-0.131507135178	-0.044823481163																						0	0	0	0	0	0	0	31	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	17807	G1_67	1	search	67	1	-10.9147481017	6.32986485382	-10.5036715757	-0.0	-0.0	-12.6894241998	-3.16511231052	-12.9009630992	-0.0	-0.0	8.64500562702	15.1407366739	-6.31622206876	0.0	-16.3530425348	12.8911399804	5.32338640927	23.5910161499	6.12260001158	-3.72269965699	1.79493187384	-0.462665449949	0.268316753021	-0.445240319832	-0.0	-0.0	-0.537892226396	-0.1341660016	-0.546859152536	-0.0	-0.0	0.366453296122	0.64180095413	-0.267738448764	0.0	-0.693189408666	0.546442760181	0.225653120469	1.0	0.259530999965	-0.157801581472	0.0760853988837																						0	0	0	0	0	0	0	31	16
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	78222	G1_68	1	search	68	1	-19.3337897369	5.27298675987	-13.2702448238	-0.0	-0.0	-7.73435292455	0.742942414922	-9.16560394118	0.0	-0.0	-0.552987354786	-0.327144555525	-9.42880178839	-0.0	-1.11002602801	-8.36720250524	-6.365148643	-7.048167658	10.8808674884	5.04243852422	-3.53590654589	-1.0	0.272734256016	-0.686375770317	-0.0	-0.0	-0.400043293622	0.0384271487914	-0.474071771024	0.0	-0.0	-0.0286021190005	-0.016920870661	-0.487685131404	-0.0	-0.057413784008	-0.432776119896	-0.329224054343	-0.3645517901	0.562790204944	0.260809628781	-0.182887400453																						33	33	0	0	0	-7680.0	3	125	16
